2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:49 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:50 [INFO] Drawing triangle
2024-10-23 20:00:52 [INFO] Drawing triangle
2024-10-23 20:00:52 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Drawing triangle
2024-10-23 20:00:53 [INFO] Application finished
2024-10-23 20:00:53 [INFO] Triangle destructor called
2024-10-23 20:02:13 [INFO] Application started
2024-10-23 20:02:14 [INFO] Window initialized: OpenGL Triangle
2024-10-23 20:02:14 [INFO] Triangle constructor called
2024-10-23 20:02:14 [INFO] Creating triangle
2024-10-23 20:02:14 [INFO] Shader compiled successfully
2024-10-23 20:02:14 [INFO] Shader compiled successfully
2024-10-23 20:02:14 [INFO] Shader program linked successfully
2024-10-23 20:02:21 [INFO] Application finished
2024-10-23 20:02:21 [INFO] Triangle destructor called
2024-10-23 22:17:52 [INFO] Application started
2024-10-23 22:17:53 [INFO] Window initialized: OpenGL Triangle
2024-10-23 22:17:53 [INFO] Triangle constructor called
2024-10-23 22:17:53 [INFO] Creating triangle
2024-10-23 22:17:53 [INFO] Shader compiled successfully
2024-10-23 22:17:53 [INFO] Shader compiled successfully
2024-10-23 22:17:53 [INFO] Shader program linked successfully
2024-10-23 22:17:53 [INFO] Circle createad
2024-10-23 22:17:53 [INFO] Shader compiled successfully
2024-10-23 22:17:53 [INFO] Shader compiled successfully
2024-10-23 22:17:53 [INFO] Shader program linked successfully
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:53 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:54 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
